 4.52000000001 0.0412080152757 6 41144.0686549 41144.0639896 112067.526398 112067.526401 313419929.017
 4.52000000001 0.0412080152757 7 41144.0892376 41144.0845697 78198969.0262 78198969.0256 313323620.988
 4.52000000001 0.0412080152757 8 41144.0892376 41144.0845697 78198969.0312 78198969.0312 313323621.008
 4.52000000001 0.0412080152757 9 41148.1658475 41148.1658471 156458327.888 156458327.824 313339782.495
 4.52000000001 0.0412080152757 10 41148.23871 41148.23871 156671192.889 156671192.976 313342385.865
 4.52000000001 0.0412080152757 11 41148.3117513 41148.3117514 0 0 313347447.118
 4.52000000001 0.0412080152757 12 41148.3117513 41148.3117514 0 0 313347447.118
 4.52000000001 0.0412080152757 13 41148.3848 41148.3848 17.7692477198 313345360.906 313345378.675
 4.52000000001 0.0412080152757 14 41148.3848 41148.3848 313345282.821 95.854936693 313345378.676
 4.52000000001 0.0412080152757 15 0 41148.66481 0 0 0
 4.52000000001 0.0412080152757 16 0 41148.66481 0 0 0
 4.52000000001 0.0412080152757 17 0 41152.4806283 0 0 0
 4.52000000001 0.0412080152757 18 41152.5059776 41152.5106433 99383.10605 99383.1060287 313420717.14
 4.52000000001 0.0412080152757 19 41152.522101 41152.526769 78473062.8116 78473062.8123 313516284.834
 4.52000000001 0.0412080152757 20 41152.522101 41152.526769 78473062.8118 78473062.8118 313516284.834
 4.52500000001 0.0412080152757 0 0 -10000 0 0 0
 4.52500000001 0.0412080152757 1 -8.83393891428 -8.83757166229 0 0 6692790350.52
 4.52500000001 0.0412080152757 2 -1e-12 -1e-12 0 0 6992843.28438
 4.52500000001 0.0412080152757 3 0 0 0 0 6992843.28438
 4.52500000001 0.0412080152757 4 2.01634964828 2.01998239629 0 0 1313619897.01
 4.52500000001 0.0412080152757 5 0 41143.9921466 0 0 0
 4.52500000001 0.0412080152757 6 41144.0639896 41144.0593244 111812.628656 111812.628676 313419929.712
 4.52500000001 0.0412080152757 7 41144.0845697 41144.0799017 78199067.0595 78199067.0595 313323514.308
 4.52500000001 0.0412080152757 8 41144.0845697 41144.0799017 78199067.0597 78199067.0591 313323514.307
 4.52500000001 0.0412080152757 9 41148.1658471 41148.1658467 156458795.512 156458795.471 313339781.997
 4.52500000001 0.0412080152757 10 41148.23871 41148.23871 156671192.933 156671192.932 313342385.865
 4.52500000001 0.0412080152757 11 41148.3117514 41148.3117514 0 0 313347447.042
 4.52500000001 0.0412080152757 12 41148.3117514 41148.3117514 0 0 313347447.042
 4.52500000001 0.0412080152757 13 41148.3848 41148.3848 313345349.234 29.4408373777 313345378.675
 4.52500000001 0.0412080152757 14 41148.3848 41148.3848 313345241.684 136.991501113 313345378.676
 4.52500000001 0.0412080152757 15 0 41148.66481 0 0 0
 4.52500000001 0.0412080152757 16 0 41148.66481 0 0 0
 4.52500000001 0.0412080152757 17 0 41152.4852734 0 0 0
 4.52500000001 0.0412080152757 18 41152.5106433 41152.515309 99170.3684414 99170.3684182 313420716.944
 4.52500000001 0.0412080152757 19 41152.526769 41152.5314369 78472964.7909 78472964.7909 313516391.681
 4.52500000001 0.0412080152757 20 41152.526769 41152.5314369 78472964.7882 78472964.7874 313516391.668
 4.53000000001 0.0412080152757 0 0 -10000 0 0 0
 4.53000000001 0.0412080152757 1 -8.83757166229 -8.84120599329 0 0 6691185201.16
 4.53000000001 0.0412080152757 2 -1e-12 -1e-12 0 0 6992843.28438
 4.53000000001 0.0412080152757 3 0 0 0 0 6992843.28438
 4.53000000001 0.0412080152757 4 2.01998239629 2.02361672729 0 0 1315224393.09
 4.53000000001 0.0412080152757 5 0 41143.9875015 0 0 0
 4.53000000001 0.0412080152757 6 41144.0593244 41144.0546591 111558.59901 111558.599025 313419930.405
 4.53000000001 0.0412080152757 7 41144.0799017 41144.0752338 78199164.8085 78199164.8085 313323407.588
 4.53000000001 0.0412080152757 8 41144.0799017 41144.0752338 78199164.8135 78199164.8135 313323407.607
 4.53000000001 0.0412080152757 9 41148.1658467 41148.1658463 156459261.558 156459261.595 313339781.501
 4.53000000001 0.0412080152757 10 41148.23871 41148.23871 156671192.931 156671192.934 313342385.865
 4.53000000001 0.0412080152757 11 41148.3117514 41148.3117514 0 0 313347446.968
 4.53000000001 0.0412080152757 12 41148.3117514 41148.3117514 0 0 313347446.968
 4.53000000001 0.0412080152757 13 41148.3848 41148.3848 52.513003923 313345326.162 313345378.675
 4.53000000001 0.0412080152757 14 41148.3848 41148.3848 388.917021401 313344989.759 313345378.676
 4.53000000001 0.0412080152757 15 0 41148.66481 0 0 0
 4.53000000001 0.0412080152757 16 0 41148.66481 0 0 0
 4.53000000001 0.0412080152757 17 0 41152.4899185 0 0 0
 4.53000000001 0.0412080152757 18 41152.515309 41152.5199747 98958.3129833 98958.3129595 313420716.747
 4.53000000001 0.0412080152757 19 41152.5314369 41152.5361049 78472867.0534 78472867.0542 313516498.566
 4.53000000001 0.0412080152757 20 41152.5314369 41152.5361049 78472867.0539 78472867.0542 313516498.566
 4.53500000001 0.0412080152757 0 0 -10000 0 0 0
 4.53500000001 0.0412080152757 1 -8.84120599329 -8.8448419041 0 0 6689581407.3
 4.53500000001 0.0412080152757 2 -1e-12 -1e-12 0 0 6992843.28438
 4.53500000001 0.0412080152757 3 0 0 0 0 6992843.28438
 4.53500000001 0.0412080152757 4 2.02361672729 2.0272526381 0 0 1316827533.69
 4.53500000001 0.0412080152757 5 0 41143.9828563 0 0 0
 4.53500000001 0.0412080152757 6 41144.0546591 41144.0499938 111305.433504 111305.4335 313419931.096
 4.53500000001 0.0412080152757 7 41144.0752338 41144.0705658 78199262.2892 78199262.2892 313323300.888
 4.53500000001 0.0412080152757 8 41144.0752338 41144.0705658 78199262.2946 78199262.2946 313323300.908
 4.53500000001 0.0412080152757 9 41148.1658463 41148.1658459 156459726.075 156459726.161 313339781.006
 4.53500000001 0.0412080152757 10 41148.23871 41148.23871 156671192.9 156671192.965 313342385.865
 4.53500000001 0.0412080152757 11 41148.3117514 41148.3117514 0 0 313347446.893
 4.53500000001 0.0412080152757 12 41148.3117514 41148.3117514 0 0 313347446.893
 4.53500000001 0.0412080152757 13 41148.3848 41148.3848 313345346.134 32.5412749816 313345378.675
 4.53500000001 0.0412080152757 14 41148.3848 41148.3848 6.75922532614 313345371.917 313345378.676
 4.53500000001 0.0412080152757 15 0 41148.66481 0 0 0
 4.53500000001 0.0412080152757 16 0 41148.66481 0 0 0
 4.53500000001 0.0412080152757 17 0 41152.4945637 0 0 0
 4.53500000001 0.0412080152757 18 41152.5199747 41152.5246404 98746.9367383 98746.9367297 313420716.551
 4.53500000001 0.0412080152757 19 41152.5361049 41152.5407728 78472769.5822 78472769.5813 313516605.413
 4.53500000001 0.0412080152757 20 41152.5361049 41152.5407728 78472769.5868 78472769.5868 313516605.431
 4.54000000001 0.0412080152757 0 0 -10000 0 0 0
 4.54000000001 0.0412080152757 1 -8.8448419041 -8.84847939157 0 0 6687978969.17
 4.54000000001 0.0412080152757 2 -1e-12 -1e-12 0 0 6992843.28438
 4.54000000001 0.0412080152757 3 0 0 0 0 6992843.28438
 4.54000000001 0.0412080152757 4 2.0272526381 2.03089012557 0 0 1318429318.56
 4.54000000001 0.0412080152757 5 0 41143.9782111 0 0 0
 4.54000000001 0.0412080152757 6 41144.0499938 41144.0453284 111053.128189 111053.128219 313419931.786
 4.54000000001 0.0412080152757 7 41144.0705658 41144.0658978 78199359.5008 78199359.5015 313323194.209
 4.54000000001 0.0412080152757 8 41144.0705658 41144.0658978 78199359.5007 78199359.5007 313323194.207
 4.54000000001 0.0412080152757 9 41148.1658459 41148.1658455 156460189.115 156460189.131 313339780.512
 4.54000000001 0.0412080152757 10 41148.23871 41148.23871 156671192.916 156671192.949 313342385.865
 4.54000000001 0.0412080152757 11 41148.3117514 41148.3117514 0 0 313347446.819
 4.54000000001 0.0412080152757 12 41148.3117514 41148.3117514 0 0 313347446.819
 4.54000000001 0.0412080152757 13 41148.3848 41148.3848 3.33457819527 313345375.341 313345378.675
 4.54000000001 0.0412080152757 14 41148.3848 41148.3848 313345378.676 0 313345378.676
 4.54000000001 0.0412080152757 15 0 41148.66481 0 0 0
 4.54000000001 0.0412080152757 16 0 41148.66481 0 0 0
 4.54000000001 0.0412080152757 17 0 41152.4992089 0 0 0
 4.54000000001 0.0412080152757 18 41152.5246404 41152.5293061 98536.2368356 98536.2368662 313420716.355
 4.54000000001 0.0412080152757 19 41152.5407728 41152.5454408 78472672.3926 78472672.3926 313516712.296
 4.54000000001 0.0412080152757 20 41152.5407728 41152.5454408 78472672.3837 78472672.3837 313516712.264
 4.54500000001 0.0412080152757 0 0 -10000 0 0 0
 4.54500000001 0.0412080152757 1 -8.84847939157 -8.85211845253 0 0 6686377887.02
 4.54500000001 0.0412080152757 2 -1e-12 -1e-12 0 0 6992843.28438
 4.54500000001 0.0412080152757 3 0 0 0 0 6992843.28438
 4.54500000001 0.0412080152757 4 2.03089012557 2.03452918653 0 0 1320029747.47
 4.54500000001 0.0412080152757 5 0 41143.9735659 0 0 0
 4.54500000001 0.0412080152757 6 41144.0453284 41144.0406631 110801.679299 110801.679293 313419932.473
 4.54500000001 0.0412080152757 7 41144.0658978 41144.0612299 78199456.4314 78199456.4308 313323087.489
 4.54500000001 0.0412080152757 8 41144.0658978 41144.0612299 78199456.436 78199456.436 313323087.507
 4.54500000001 0.0412080152757 9 41148.1658455 41148.1658451 156460650.619 156460650.578 313339780.021
 4.54500000001 0.0412080152757 10 41148.23871 41148.23871 156671192.916 156671192.949 313342385.865
 4.54500000001 0.0412080152757 11 41148.3117514 41148.3117514 0 0 313347446.746
 4.54500000001 0.0412080152757 12 41148.3117514 41148.3117514 0 0 313347446.746
 4.54500000001 0.0412080152757 13 41148.3848 41148.3848 313345357.061 21.6147261262 313345378.675
 4.54500000001 0.0412080152757 14 41148.3848 41148.3848 313345312.389 66.2870133148 313345378.676
 4.54500000001 0.0412080152757 15 0 41148.66481 0 0 0
 4.54500000001 0.0412080152757 16 0 41148.66481 0 0 0
 4.54500000001 0.0412080152757 17 0 41152.5038541 0 0 0
 4.54500000001 0.0412080152757 18 41152.5293061 41152.5339718 98326.2104462 98326.2104293 313420716.159
 4.54500000001 0.0412080152757 19 41152.5454408 41152.5501087 78472575.4649 78472575.4654 313516819.142
 4.54500000001 0.0412080152757 20 41152.5454408 41152.5501087 78472575.4623 78472575.4615 313516819.128
 4.55000000001 0.0412080152757 0 0 -10000 0 0 0
 4.55000000001 0.0412080152757 1 -8.85211845253 -8.85575908382 0 0 6684778161.07
 4.55000000001 0.0412080152757 2 -1e-12 -1e-12 0 0 6992843.28438
 4.55000000001 0.0412080152757 3 0 0 0 0 6992843.28438
 4.55000000001 0.0412080152757 4 2.03452918653 2.03816981782 0 0 1321628820.2
 4.55000000001 0.0412080152757 5 0 41143.9689205 0 0 0
 4.55000000001 0.0412080152757 6 41144.0406631 41144.0359978 110551.082817 110551.082829 313419933.159
 4.55000000001 0.0412080152757 7 41144.0612299 41144.0565619 78199553.1002 78199553.0996 313322980.81
 4.55000000001 0.0412080152757 8 41144.0612299 41144.0565619 78199553.0993 78199553.0993 313322980.808
 4.55000000001 0.0412080152757 9 41148.1658451 41148.1658447 156461110.501 156461110.601 313339779.531
 4.55000000001 0.0412080152757 10 41148.23871 41148.23871 156671192.922 156671192.943 313342385.865
 4.55000000001 0.0412080152757 11 41148.3117514 41148.3117514 0 0 313347446.672
 4.55000000001 0.0412080152757 12 41148.3117514 41148.3117514 0 0 313347446.672
 4.55000000001 0.0412080152757 13 41148.3848 41148.3848 0 313345378.617 313345378.617
 4.55000000001 0.0412080152757 14 41148.3848 41148.3848 313345199.867 178.808835663 313345378.676
 4.55000000001 0.0412080152757 15 0 41148.66481 0 0 0
 4.55000000001 0.0412080152757 16 0 41148.66481 0 0 0
 4.55000000001 0.0412080152757 17 0 41152.5084995 0 0 0
 4.55000000001 0.0412080152757 18 41152.5339718 41152.5386375 98116.8545792 98116.8545857 313420715.963
 4.55000000001 0.0412080152757 19 41152.5501087 41152.5547767 78472478.8143 78472478.8143 313516926.006
 4.55000000001 0.0412080152757 20 41152.5501087 41152.5547767 78472478.8107 78472478.8107 313516925.993
 4.55500000001 0.0412080152757 0 0 -10000 0 0 0
 4.55500000001 0.0412080152757 1 -8.85575908382 -8.85940128231 0 0 6683179791.52
 4.55500000001 0.0412080152757 2 -1e-12 -1e-12 0 0 6992843.28438
 4.55500000001 0.0412080152757 3 0 0 0 0 6992843.28438
 4.55500000001 0.0412080152757 4 2.03816981782 2.04181201631 0 0 1323226536.52
 4.55500000001 0.0412080152757 5 0 41143.9642752 0 0 0
 4.55500000001 0.0412080152757 6 41144.0359978 41144.0313325 110301.335002 110301.335018 313419933.843
 4.55500000001 0.0412080152757 7 41144.0565619 41144.051894 78199649.4927 78199649.4927 313322874.11
 4.55500000001 0.0412080152757 8 41144.0565619 41144.051894 78199649.4936 78199649.4936 313322874.11
 4.55500000001 0.0412080152757 9 41148.1658447 41148.1658443 156461568.981 156461568.992 313339779.042
 4.55500000001 0.0412080152757 10 41148.23871 41148.23871 156671192.894 156671192.971 313342385.865
 4.55500000001 0.0412080152757 11 41148.3117514 41148.3117514 0 0 313347446.599
 4.55500000001 0.0412080152757 12 41148.3117514 41148.3117514 0 0 313347446.599
 4.55500000001 0.0412080152757 13 41148.3848 41148.3848 313345377.496 1.17958325233 313345378.675
 4.55500000001 0.0412080152757 14 41148.3848 41148.3848 313345344.324 34.3521800943 313345378.676
 4.55500000001 0.0412080152757 15 0 41148.66481 0 0 0
 4.55500000001 0.0412080152757 16 0 41148.66481 0 0 0
 4.55500000001 0.0412080152757 17 0 41152.5131448 0 0 0
 4.55500000001 0.0412080152757 18 41152.5386375 41152.5433032 97908.1664948 97908.1664966 313420715.768
 4.55500000001 0.0412080152757 19 41152.5547767 41152.5594446 78472382.4328 78472382.4336 313517032.87
 4.55500000001 0.0412080152757 20 41152.5547767 41152.5594446 78472382.43 78472382.43 313517032.856
 4.56000000001 0.0412080152757 0 0 -10000 0 0 0
 4.56000000001 0.0412080152757 1 -8.85940128231 -8.86304504484 0 0 6681582778.58
 4.56000000001 0.0412080152757 2 -1e-12 -1e-12 0 0 6992843.28438
 4.56000000001 0.0412080152757 3 0 0 0 0 6992843.28438
 4.56000000001 0.0412080152757 4 2.04181201631 2.04545577884 0 0 1324822896.25
 4.56000000001 0.0412080152757 5 0 41143.9596297 0 0 0
 4.56000000001 0.0412080152757 6 41144.0313325 41144.0266671 110052.431979 110052.431981 313419934.525
 4.56000000001 0.0412080152757 7 41144.051894 41144.047226 78199745.6167 78199745.6167 313322767.411
 4.56000000001 0.0412080152757 8 41144.051894 41144.047226 78199745.6171 78199745.6165 313322767.411
 4.56000000001 0.0412080152757 9 41148.1658443 41148.1658439 156462025.955 156462025.871 313339778.555
 4.56000000001 0.0412080152757 10 41148.23871 41148.23871 156671192.984 156671192.882 313342385.865
 4.56000000001 0.0412080152757 11 41148.3117514 41148.3117514 0 0 313347446.527
 4.56000000001 0.0412080152757 12 41148.3117514 41148.3117514 0 0 313347446.527
 4.56000000001 0.0412080152757 13 41148.3848 41148.3848 27.5333535019 313345351.142 313345378.675
 4.56000000001 0.0412080152757 14 41148.3848 41148.3848 313345009.181 369.494571537 313345378.676
 4.56000000001 0.0412080152757 15 0 41148.66481 0 0 0
 4.56000000001 0.0412080152757 16 0 41148.66481 0 0 0
 4.56000000001 0.0412080152757 17 0 41152.5177903 0 0 0
 4.56000000001 0.0412080152757 18 41152.5433032 41152.5479689 97700.1432501 97700.1432879 313420715.572
 4.56000000001 0.0412080152757 19 41152.5594446 41152.5641126 78472286.3276 78472286.3276 313517139.753
 4.56000000001 0.0412080152757 20 41152.5594446 41152.5641126 78472286.3185 78472286.3193 313517139.72
 4.56500000001 0.0412080152757 0 0 -10000 0 0 0
 4.56500000001 0.0412080152757 1 -8.86304504484 -8.86669036829 0 0 6679987122.44
 4.56500000001 0.0412080152757 2 -1e-12 -1e-12 0 0 6992843.28438
 4.56500000001 0.0412080152757 3 0 0 0 0 6992843.28438
 4.56500000001 0.0412080152757 4 2.04545577884 2.04910110229 0 0 1326417899.19
 4.56500000001 0.0412080152757 5 0 41143.9549843 0 0 0
 4.56500000001 0.0412080152757 6 41144.0266671 41144.0220018 109804.369925 109804.369933 313419935.206
 4.56500000001 0.0412080152757 7 41144.047226 41144.042558 78199841.4674 78199841.4674 313322660.691
 4.56500000001 0.0412080152757 8 41144.047226 41144.042558 78199841.4715 78199841.4715 313322660.71
 4.56500000001 0.0412080152757 9 41148.1658439 41148.1658435 156462481.317 156462481.355 313339778.07
 4.56500000001 0.0412080152757 10 41148.23871 41148.23871 156671192.909 156671192.957 313342385.865
 4.56500000001 0.0412080152757 11 41148.3117514 41148.3117514 0 0 313347446.454
 4.56500000001 0.0412080152757 12 41148.3117514 41148.3117514 0 0 313347446.454
 4.56500000001 0.0412080152757 13 41148.3848 41148.3848 1.72983211031 313345376.945 313345378.675
 4.56500000001 0.0412080152757 14 41148.3848 41148.3848 313345372.878 5.79820638488 313345378.676
 4.56500000001 0.0412080152757 15 0 41148.66481 0 0 0
 4.56500000001 0.0412080152757 16 0 41148.66481 0 0 0
 4.56500000001 0.0412080152757 17 0 41152.5224357 0 0 0
 4.56500000001 0.0412080152757 18 41152.5479689 41152.5526347 97492.7821925 97492.7822016 313420715.377
 4.56500000001 0.0412080152757 19 41152.5641126 41152.5687806 78472190.4849 78472190.4849 313517246.616
 4.56500000001 0.0412080152757 20 41152.5641126 41152.5687806 78472190.4766 78472190.4766 313517246.583
 4.57000000001 0.0412080152757 0 0 -10000 0 0 0
 4.57000000001 0.0412080152757 1 -8.86669036829 -8.87033724954 0 0 6678392823.28
 4.57000000001 0.0412080152757 2 -1e-12 -1e-12 0 0 6992843.28438
 4.57000000001 0.0412080152757 3 0 0 0 0 6992843.28438
 4.57000000001 0.0412080152757 4 2.04910110229 2.05274798354 0 0 1328011545.16
 4.57000000001 0.0412080152757 5 0 41143.9503387 0 0 0
 4.57000000001 0.0412080152757 6 41144.0220018 41144.0173364 109557.145111 109557.145107 313419935.884
 4.57000000001 0.0412080152757 7 41144.042558 41144.0378901 78199937.0597 78199937.0596 313322554.013
 4.57000000001 0.0412080152757 8 41144.042558 41144.0378901 78199937.0589 78199937.0589 313322554.011
 4.57000000001 0.0412080152757 9 41148.1658435 41148.1658432 156462935.344 156462935.182 313339777.586
 4.57000000001 0.0412080152757 10 41148.23871 41148.23871 156671192.887 156671192.979 313342385.865
 4.57000000001 0.0412080152757 11 41148.3117514 41148.3117514 0 0 313347446.382
 4.57000000001 0.0412080152757 12 41148.3117514 41148.3117514 0 0 313347446.382
 4.57000000001 0.0412080152757 13 41148.3848 41148.3848 313345378.675 0 313345378.675
 4.57000000001 0.0412080152757 14 41148.3848 41148.3848 346.66145217 313345032.014 313345378.676
 4.57000000001 0.0412080152757 15 0 41148.66481 0 0 0
 4.57000000001 0.0412080152757 16 0 41148.66481 0 0 0
 4.57000000001 0.0412080152757 17 0 41152.5270813 0 0 0
 4.57000000001 0.0412080152757 18 41152.5526347 41152.5573004 97286.0803534 97286.0803632 313420715.182
 4.57000000001 0.0412080152757 19 41152.5687806 41152.5734485 78472094.9052 78472094.9044 313517353.46
 4.57000000001 0.0412080152757 20 41152.5687806 41152.5734485 78472094.9014 78472094.9014 313517353.446
 4.57500000001 0.0412080152757 0 0 -10000 0 0 0
 4.57500000001 0.0412080152757 1 -8.87033724954 -8.87398568546 0 0 6676799881.27
 4.57500000001 0.0412080152757 2 -1e-12 -1e-12 0 0 6992843.28438
 4.57500000001 0.0412080152757 3 0 0 0 0 6992843.28438
 4.57500000001 0.0412080152757 4 2.05274798354 2.05639641946 0 0 1329603833.99
 4.57500000001 0.0412080152757 5 0 41143.9456932 0 0 0
 4.57500000001 0.0412080152757 6 41144.0173364 41144.0126711 109310.753708 109310.753718 313419936.561
 4.57500000001 0.0412080152757 7 41144.0378901 41144.0332221 78200032.3746 78200032.3746 313322447.293
 4.57500000001 0.0412080152757 8 41144.0378901 41144.0332221 78200032.3808 78200032.3808 313322447.314
 4.57500000001 0.0412080152757 9 41148.1658432 41148.1658428 156463387.663 156463387.736 313339777.104
 4.57500000001 0.0412080152757 10 41148.23871 41148.23871 156671192.939 156671192.926 313342385.865
 4.57500000001 0.0412080152757 11 41148.3117514 41148.3117514 0 0 313347446.31
 4.57500000001 0.0412080152757 12 41148.3117514 41148.3117514 0 0 313347446.31
 4.57500000001 0.0412080152757 13 41148.3848 41148.3848 313345354.928 23.7472509553 313345378.675
 4.57500000001 0.0412080152757 14 41148.3848 41148.3848 313344710.63 668.046062194 313345378.676
 4.57500000001 0.0412080152757 15 0 41148.66481 0 0 0
 4.57500000001 0.0412080152757 16 0 41148.66481 0 0 0
 4.57500000001 0.0412080152757 17 0 41152.5317268 0 0 0
 4.57500000001 0.0412080152757 18 41152.5573004 41152.5619662 97080.0350294 97080.0350141 313420714.988
 4.57500000001 0.0412080152757 19 41152.5734485 41152.5781165 78471999.6018 78471999.6018 313517460.341
 4.57500000001 0.0412080152757 20 41152.5734485 41152.5781165 78471999.6017 78471999.6017 313517460.341
 4.58000000001 0.0412080152757 0 0 -10000 0 0 0
 4.58000000001 0.0412080152757 1 -8.87398568546 -8.87763567294 0 0 6675208296.59
 4.58000000001 0.0412080152757 2 -1e-12 -1e-12 0 0 6992843.28438
 4.58000000001 0.0412080152757 3 0 0 0 0 6992843.28438
 4.58000000001 0.0412080152757 4 2.05639641946 2.06004640694 0 0 1331194765.5
 4.58000000001 0.0412080152757 5 0 41143.9410475 0 0 0
 4.58000000001 0.0412080152757 6 41144.0126711 41144.0080057 109065.192065 109065.192098 313419937.236
 4.58000000001 0.0412080152757 7 41144.0332221 41144.0285541 78200127.4299 78200127.4299 313322340.594
 4.58000000001 0.0412080152757 8 41144.0332221 41144.0285541 78200127.4341 78200127.4341 313322340.613
 4.58000000001 0.0412080152757 9 41148.1658428 41148.1658424 156463838.681 156463838.625 313339776.624
 4.58000000001 0.0412080152757 10 41148.23871 41148.23871 156671192.89 156671192.975 313342385.865
 4.58000000001 0.0412080152757 11 41148.3117514 41148.3117514 0 0 313347446.239
 4.58000000001 0.0412080152757 12 41148.3117514 41148.3117514 0 0 313347446.239
 4.58000000001 0.0412080152757 13 41148.3848 41148.3848 313345377.511 1.16473151045 313345378.675
 4.58000000001 0.0412080152757 14 41148.3848 41148.3848 313345057.13 321.545907735 313345378.676
 4.58000000001 0.0412080152757 15 0 41148.66481 0 0 0
 4.58000000001 0.0412080152757 16 0 41148.66481 0 0 0
 4.58000000001 0.0412080152757 17 0 41152.5363725 0 0 0
 4.58000000001 0.0412080152757 18 41152.5619662 41152.5666319 96874.6433992 96874.6433609 313420714.793
 4.58000000001 0.0412080152757 19 41152.5781165 41152.5827844 78471904.5594 78471904.5602 313517567.203
 4.58000000001 0.0412080152757 20 41152.5781165 41152.5827844 78471904.5594 78471904.5594 313517567.203
 4.58500000001 0.0412080152757 0 0 -10000 0 0 0
 4.58500000001 0.0412080152757 1 -8.87763567294 -8.88128720887 0 0 6673618069.37
 4.58500000001 0.0412080152757 2 -1e-12 -1e-12 0 0 6992843.28438
 4.58500000001 0.0412080152757 3 0 0 0 0 6992843.28438
 4.58500000001 0.0412080152757 4 2.06004640694 2.06369794287 0 0 1332784339.56
 4.58500000001 0.0412080152757 5 0 41143.9364019 0 0 0
 4.58500000001 0.0412080152757 6 41144.0080057 41144.0033403 108820.456428 108820.456451 313419937.909
 4.58500000001 0.0412080152757 7 41144.0285541 41144.0238861 78200222.2246 78200222.2246 313322233.916
 4.58500000001 0.0412080152757 8 41144.0285541 41144.0238861 78200222.2239 78200222.2239 313322233.915
 4.58500000001 0.0412080152757 9 41148.1658424 41148.165842 156464288.154 156464288.104 313339776.145
 4.58500000001 0.0412080152757 10 41148.23871 41148.23871 156671192.966 156671192.899 313342385.865
 4.58500000001 0.0412080152757 11 41148.3117514 41148.3117515 0 0 313347446.168
 4.58500000001 0.0412080152757 12 41148.3117514 41148.3117515 0 0 313347446.168
 4.58500000001 0.0412080152757 13 41148.3848 41148.3848 23.214568186 313345355.461 313345378.675
 4.58500000001 0.0412080152757 14 41148.3848 41148.3848 210.584722851 313345168.091 313345378.676
 4.58500000001 0.0412080152757 15 0 41148.66481 0 0 0
 4.58500000001 0.0412080152757 16 0 41148.66481 0 0 0
 4.58500000001 0.0412080152757 17 0 41152.5410181 0 0 0
 4.58500000001 0.0412080152757 18 41152.5666319 41152.5712977 96669.902714 96669.90273 313420714.599
 4.58500000001 0.0412080152757 19 41152.5827844 41152.5874524 78471809.7826 78471809.7834 313517674.065
 4.58500000001 0.0412080152757 20 41152.5827844 41152.5874524 78471809.7842 78471809.7843 313517674.065
 4.59000000001 0.0412080152757 0 0 -10000 0 0 0
 4.59000000001 0.0412080152757 1 -8.88128720887 -8.88494029017 0 0 6672029199.77
 4.59000000001 0.0412080152757 2 -1e-12 -1e-12 0 0 6992843.28438
 4.59000000001 0.0412080152757 3 0 0 0 0 6992843.28438
 4.59000000001 0.0412080152757 4 2.06369794287 2.06735102417 0 0 1334372556.02
 4.59000000001 0.0412080152757 5 0 41143.9317561 0 0 0
 4.59000000001 0.0412080152757 6 41144.0033403 41143.9986749 108576.54306 108576.54308 313419938.581
 4.59000000001 0.0412080152757 7 41144.0238861 41144.0192182 78200316.7494 78200316.7494 313322127.218
 4.59000000001 0.0412080152757 8 41144.0238861 41144.0192182 78200316.7491 78200316.7491 313322127.216
 4.59000000001 0.0412080152757 9 41148.165842 41148.1658416 156464736.135 156464736.135 313339775.668
 4.59000000001 0.0412080152757 10 41148.23871 41148.23871 156671192.952 156671192.913 313342385.865
 4.59000000001 0.0412080152757 11 41148.3117515 41148.3117515 0 0 313347446.097
 4.59000000001 0.0412080152757 12 41148.3117515 41148.3117515 0 0 313347446.097
 4.59000000001 0.0412080152757 13 41148.3848 41148.3848 17.903829884 313345360.771 313345378.675
 4.59000000001 0.0412080152757 14 41148.3848 41148.3848 0 313345377.687 313345377.687
 4.59000000001 0.0412080152757 15 0 41148.66481 0 0 0
 4.59000000001 0.0412080152757 16 0 41148.66481 0 0 0
 4.59000000001 0.0412080152757 17 0 41152.5456639 0 0 0
 4.59000000001 0.0412080152757 18 41152.5712977 41152.5759634 96465.8102407 96465.8102476 313420714.405
 4.59000000001 0.0412080152757 19 41152.5874524 41152.5921204 78471715.2711 78471715.2711 313517780.926
 4.59000000001 0.0412080152757 20 41152.5874524 41152.5921204 78471715.2713 78471715.2706 313517780.926
 4.59500000001 0.0412080152757 0 0 -10000 0 0 0
 4.59500000001 0.0412080152757 1 -8.88494029017 -8.88859491374 0 0 6670441687.91
 4.59500000001 0.0412080152757 2 -1e-12 -1e-12 0 0 6992843.28438
 4.59500000001 0.0412080152757 3 0 0 0 0 6992843.28438
 4.59500000001 0.0412080152757 4 2.06735102417 2.07100564774 0 0 1335959414.74
 4.59500000001 0.0412080152757 5 0 41143.9271104 0 0 0
 4.59500000001 0.0412080152757 6 41143.9986749 41143.9940095 108333.448322 108333.448333 313419939.251
 4.59500000001 0.0412080152757 7 41144.0192182 41144.0145502 78200411.012 78200411.0124 313322020.519
 4.59500000001 0.0412080152757 8 41144.0192182 41144.0145502 78200411.0115 78200411.011 313322020.518
 4.59500000001 0.0412080152757 9 41148.1658416 41148.1658412 156465182.706 156465182.648 313339775.192
 4.59500000001 0.0412080152757 10 41148.23871 41148.23871 156671193.013 156671192.852 313342385.865
 4.59500000001 0.0412080152757 11 41148.3117515 41148.3117515 0 0 313347446.027
 4.59500000001 0.0412080152757 12 41148.3117515 41148.3117515 0 0 313347446.027
