1	-3	1	7	0	-1	1	12	11634.8250677	9.060043916672	1.2115422859908
1	-1	1	9	0	-3	1	10	11634.8250677	9.060043916672	1.75569157102322
1	-1	1	9	0	-1	1	12	11634.8250677	9.060043916672	2.0984527948542
1	-1	1	9	0	1	1	12	11634.8250677	9.060043916672	1.48383020124127
1	1	1	9	0	-1	1	12	11634.8250677	9.060043916672	1.48383020124127
1	1	1	9	0	1	1	12	11634.8250677	9.060043916672	2.0984527948542
1	1	1	9	0	3	1	10	11634.8250677	9.060043916672	1.75569157102322
1	3	1	7	0	1	1	12	11634.8250677	9.060043916672	1.2115422859908
1	3	1	7	0	3	1	10	11634.8250677	9.060043916672	2.02729800228843
1	3	1	7	0	5	1	8	11634.8250677	9.060043916672	2.02729800228843
1	5	1	5	0	3	1	10	11634.8250677	9.060043916672	0.938456619373682
1	5	1	5	0	5	1	8	11634.8250677	9.060043916672	1.87691323874736
1	5	1	5	0	7	1	6	11634.8250677	9.060043916672	2.29873986320281
1	7	1	3	0	5	1	8	11634.8250677	9.060043916672	0.663589039408533
1	7	1	3	0	7	1	6	11634.8250677	9.060043916672	1.62545454545455
1	7	1	3	0	9	1	4	11634.8250677	9.060043916672	2.57006929835503
1	9	1	1	0	7	1	6	11634.8250677	9.060043916672	0.383123310533802
1	9	1	1	0	9	1	4	11634.8250677	9.060043916672	1.2115422859908
1	9	1	1	0	11	1	2	11634.8250677	9.060043916672	2.84131851595186
1	-9	1	2	0	-7	1	1	11636.1128177	2.595398628912	2.80957094391455
1	-7	1	4	0	-7	1	1	11636.1128177	2.595398628912	1.32444444444444
1	-7	1	4	0	-5	1	3	11636.1128177	2.595398628912	2.47780866946363
1	-5	1	6	0	-7	1	1	11636.1128177	2.595398628912	0.468261823985758
1	-5	1	6	0	-5	1	3	11636.1128177	2.595398628912	1.75207531266055
1	-5	1	6	0	-3	1	5	11636.1128177	2.595398628912	2.14584525347282
1	-3	1	8	0	-5	1	3	11636.1128177	2.595398628912	0.811053270388208
1	-3	1	8	0	-3	1	5	11636.1128177	2.595398628912	1.98666666666666
1	-3	1	8	0	-1	1	7	11636.1128177	2.595398628912	1.81357024596155
1	-1	1	10	0	-3	1	5	11636.1128177	2.595398628912	1.14700253479006
1	-1	1	10	0	-1	1	7	11636.1128177	2.595398628912	2.0941305394004
1	-1	1	10	0	1	1	7	11636.1128177	2.595398628912	1.48077390509986
1	1	1	10	0	-1	1	7	11636.1128177	2.595398628912	1.48077390509986
1	1	1	10	0	1	1	7	11636.1128177	2.595398628912	2.0941305394004
1	1	1	10	0	3	1	5	11636.1128177	2.595398628912	1.14700253479006
1	3	1	8	0	1	1	7	11636.1128177	2.595398628912	1.81357024596155
1	3	1	8	0	3	1	5	11636.1128177	2.595398628912	1.98666666666666
1	3	1	8	0	5	1	3	11636.1128177	2.595398628912	0.811053270388208
1	5	1	6	0	3	1	5	11636.1128177	2.595398628912	2.14584525347282
1	5	1	6	0	5	1	3	11636.1128177	2.595398628912	1.75207531266055
1	5	1	6	0	7	1	1	11636.1128177	2.595398628912	0.468261823985758
1	7	1	4	0	5	1	3	11636.1128177	2.595398628912	2.47780866946363
1	7	1	4	0	7	1	1	11636.1128177	2.595398628912	1.32444444444444
1	9	1	2	0	7	1	1	11636.1128177	2.595398628912	2.80957094391455
1	-9	1	2	0	-9	1	2	11636.1128177	6.4701766932	3.83123310533802
1	-9	1	2	0	-7	1	4	11636.1128177	6.4701766932	1.8060606060606
1	-7	1	4	0	-9	1	2	11636.1128177	6.4701766932	1.8060606060606
1	-7	1	4	0	-7	1	4	11636.1128177	6.4701766932	2.97984797081846
1	-7	1	4	0	-5	1	6	11636.1128177	6.4701766932	2.40808080808081
1	-5	1	6	0	-7	1	4	11636.1128177	6.4701766932	2.40808080808081
1	-5	1	6	0	-5	1	6	11636.1128177	6.4701766932	2.1284628362989
1	-5	1	6	0	-3	1	8	11636.1128177	6.4701766932	2.75880314565018
1	-3	1	8	0	-5	1	6	11636.1128177	6.4701766932	2.75880314565018
1	-3	1	8	0	-3	1	8	11636.1128177	6.4701766932	1.27707770177934
1	-3	1	8	0	-1	1	10	11636.1128177	6.4701766932	2.94928461959348
1	-1	1	10	0	-3	1	8	11636.1128177	6.4701766932	2.94928461959348
1	-1	1	10	0	-1	1	10	11636.1128177	6.4701766932	0.42569256725978
1	-1	1	10	0	1	1	10	11636.1128177	6.4701766932	3.01010101010101
1	1	1	10	0	-1	1	10	11636.1128177	6.4701766932	3.01010101010101
1	1	1	10	0	1	1	10	11636.1128177	6.4701766932	0.42569256725978
1	1	1	10	0	3	1	8	11636.1128177	6.4701766932	2.94928461959348
1	3	1	8	0	1	1	10	11636.1128177	6.4701766932	2.94928461959348
1	3	1	8	0	3	1	8	11636.1128177	6.4701766932	1.27707770177934
1	3	1	8	0	5	1	6	11636.1128177	6.4701766932	2.75880314565018
1	5	1	6	0	3	1	8	11636.1128177	6.4701766932	2.75880314565018
1	5	1	6	0	5	1	6	11636.1128177	6.4701766932	2.1284628362989
1	5	1	6	0	7	1	4	11636.1128177	6.4701766932	2.40808080808081
1	7	1	4	0	5	1	6	11636.1128177	6.4701766932	2.40808080808081
1	7	1	4	0	7	1	4	11636.1128177	6.4701766932	2.97984797081846
1	7	1	4	0	9	1	2	11636.1128177	6.4701766932	1.8060606060606
1	9	1	2	0	7	1	4	11636.1128177	6.4701766932	1.8060606060606
1	9	1	2	0	9	1	2	11636.1128177	6.4701766932	3.83123310533802
1	-9	1	2	0	-11	1	1	11636.1128177	6.4850228432	2.84131851595186
1	-9	1	2	0	-9	1	3	11636.1128177	6.4850228432	1.2115422859908
1	-9	1	2	0	-7	1	5	11636.1128177	6.4850228432	0.383123310533802
1	-7	1	4	0	-9	1	3	11636.1128177	6.4850228432	2.57006929835503
1	-7	1	4	0	-7	1	5	11636.1128177	6.4850228432	1.62545454545455
1	-7	1	4	0	-5	1	7	11636.1128177	6.4850228432	0.663589039408533
1	-5	1	6	0	-7	1	5	11636.1128177	6.4850228432	2.29873986320281
1	-5	1	6	0	-5	1	7	11636.1128177	6.4850228432	1.87691323874736
1	-5	1	6	0	-3	1	9	11636.1128177	6.4850228432	0.938456619373682
1	-3	1	8	0	-5	1	7	11636.1128177	6.4850228432	2.02729800228843
1	-3	1	8	0	-3	1	9	11636.1128177	6.4850228432	2.02729800228843
1	-3	1	8	0	-1	1	11	11636.1128177	6.4850228432	1.2115422859908
1	-1	1	10	0	-3	1	9	11636.1128177	6.4850228432	1.75569157102322
1	-1	1	10	0	-1	1	11	11636.1128177	6.4850228432	2.0984527948542
1	-1	1	10	0	1	1	11	11636.1128177	6.4850228432	1.48383020124127
1	1	1	10	0	-1	1	11	11636.1128177	6.4850228432	1.48383020124127
1	1	1	10	0	1	1	11	11636.1128177	6.4850228432	2.0984527948542
1	1	1	10	0	3	1	9	11636.1128177	6.4850228432	1.75569157102322
1	3	1	8	0	1	1	11	11636.1128177	6.4850228432	1.2115422859908
1	3	1	8	0	3	1	9	11636.1128177	6.4850228432	2.02729800228843
1	3	1	8	0	5	1	7	11636.1128177	6.4850228432	2.02729800228843
1	5	1	6	0	3	1	9	11636.1128177	6.4850228432	0.938456619373682
1	5	1	6	0	5	1	7	11636.1128177	6.4850228432	1.87691323874736
1	5	1	6	0	7	1	5	11636.1128177	6.4850228432	2.29873986320281
1	7	1	4	0	5	1	7	11636.1128177	6.4850228432	0.663589039408533
1	7	1	4	0	7	1	5	11636.1128177	6.4850228432	1.62545454545455
1	7	1	4	0	9	1	3	11636.1128177	6.4850228432	2.57006929835503
1	9	1	2	0	7	1	5	11636.1128177	6.4850228432	0.383123310533802
1	9	1	2	0	9	1	3	11636.1128177	6.4850228432	1.2115422859908
1	9	1	2	0	11	1	1	11636.1128177	6.4850228432	2.84131851595186
1	-11	1	1	0	-9	1	2	11637.0251412	6.4701766932	2.84131851595186
1	-9	1	3	0	-9	1	2	11637.0251412	6.4701766932	1.2115422859908
1	-9	1	3	0	-7	1	4	11637.0251412	6.4701766932	2.57006929835503
1	-7	1	5	0	-9	1	2	11637.0251412	6.4701766932	0.383123310533802
1	-7	1	5	0	-7	1	4	11637.0251412	6.4701766932	1.62545454545455
1	-7	1	5	0	-5	1	6	11637.0251412	6.4701766932	2.29873986320281
1	-5	1	7	0	-7	1	4	11637.0251412	6.4701766932	0.663589039408533
1	-5	1	7	0	-5	1	6	11637.0251412	6.4701766932	1.87691323874736
1	-5	1	7	0	-3	1	8	11637.0251412	6.4701766932	2.02729800228843
1	-3	1	9	0	-5	1	6	11637.0251412	6.4701766932	0.938456619373682
1	-3	1	9	0	-3	1	8	11637.0251412	6.4701766932	2.02729800228843
1	-3	1	9	0	-1	1	10	11637.0251412	6.4701766932	1.75569157102322
1	-1	1	11	0	-3	1	8	11637.0251412	6.4701766932	1.2115422859908
1	-1	1	11	0	-1	1	10	11637.0251412	6.4701766932	2.0984527948542
1	-1	1	11	0	1	1	10	11637.0251412	6.4701766932	1.48383020124127
1	1	1	11	0	-1	1	10	11637.0251412	6.4701766932	1.48383020124127
1	1	1	11	0	1	1	10	11637.0251412	6.4701766932	2.0984527948542
1	1	1	11	0	3	1	8	11637.0251412	6.4701766932	1.2115422859908
1	3	1	9	0	1	1	10	11637.0251412	6.4701766932	1.75569157102322
1	3	1	9	0	3	1	8	11637.0251412	6.4701766932	2.02729800228843
1	3	1	9	0	5	1	6	11637.0251412	6.4701766932	0.938456619373682
1	5	1	7	0	3	1	8	11637.0251412	6.4701766932	2.02729800228843
1	5	1	7	0	5	1	6	11637.0251412	6.4701766932	1.87691323874736
1	5	1	7	0	7	1	4	11637.0251412	6.4701766932	0.663589039408533
1	7	1	5	0	5	1	6	11637.0251412	6.4701766932	2.29873986320281
1	7	1	5	0	7	1	4	11637.0251412	6.4701766932	1.62545454545455
1	7	1	5	0	9	1	2	11637.0251412	6.4701766932	0.383123310533802
1	9	1	3	0	7	1	4	11637.0251412	6.4701766932	2.57006929835503
1	9	1	3	0	9	1	2	11637.0251412	6.4701766932	1.2115422859908
1	11	1	1	0	9	1	2	11637.0251412	6.4701766932	2.84131851595186
1	-11	1	1	0	-11	1	1	11637.0251412	6.4850228432	3.89017515311245
1	-11	1	1	0	-9	1	3	11637.0251412	6.4850228432	1.65877625878474
1	-9	1	3	0	-11	1	1	11637.0251412	6.4850228432	1.65877625878474
1	-9	1	3	0	-9	1	3	11637.0251412	6.4850228432	3.18287057981928
1	-9	1	3	0	-7	1	5	11637.0251412	6.4850228432	2.23669345105993
1	-7	1	5	0	-9	1	3	11637.0251412	6.4850228432	2.23669345105993
1	-7	1	5	0	-7	1	5	11637.0251412	6.4850228432	2.47556600652611
1	-7	1	5	0	-5	1	7	11637.0251412	6.4850228432	2.59880294595789
1	-5	1	7	0	-7	1	5	11637.0251412	6.4850228432	2.59880294595789
1	-5	1	7	0	-5	1	7	11637.0251412	6.4850228432	1.76826143323294
1	-5	1	7	0	-3	1	9	11637.0251412	6.4850228432	2.82921829317269
1	-3	1	9	0	-5	1	7	11637.0251412	6.4850228432	2.82921829317269
1	-3	1	9	0	-3	1	9	11637.0251412	6.4850228432	1.06095685993976
1	-3	1	9	0	-1	1	11	11637.0251412	6.4850228432	2.9588673152957
1	-1	1	11	0	-3	1	9	11637.0251412	6.4850228432	2.9588673152957
1	-1	1	11	0	-1	1	11	11637.0251412	6.4850228432	0.353652286646586
1	-1	1	11	0	1	1	11	11637.0251412	6.4850228432	3.00083916083916
1	1	1	11	0	-1	1	11	11637.0251412	6.4850228432	3.00083916083916
1	1	1	11	0	1	1	11	11637.0251412	6.4850228432	0.353652286646586
1	1	1	11	0	3	1	9	11637.0251412	6.4850228432	2.9588673152957
1	3	1	9	0	1	1	11	11637.0251412	6.4850228432	2.9588673152957
1	3	1	9	0	3	1	9	11637.0251412	6.4850228432	1.06095685993976
1	3	1	9	0	5	1	7	11637.0251412	6.4850228432	2.82921829317269
1	5	1	7	0	3	1	9	11637.0251412	6.4850228432	2.82921829317269
1	5	1	7	0	5	1	7	11637.0251412	6.4850228432	1.76826143323294
1	5	1	7	0	7	1	5	11637.0251412	6.4850228432	2.59880294595789
1	7	1	5	0	5	1	7	11637.0251412	6.4850228432	2.59880294595789
1	7	1	5	0	7	1	5	11637.0251412	6.4850228432	2.47556600652611
1	7	1	5	0	9	1	3	11637.0251412	6.4850228432	2.23669345105993
1	9	1	3	0	7	1	5	11637.0251412	6.4850228432	2.23669345105993
1	9	1	3	0	9	1	3	11637.0251412	6.4850228432	3.18287057981928
1	9	1	3	0	11	1	1	11637.0251412	6.4850228432	1.65877625878474
1	11	1	1	0	9	1	3	11637.0251412	6.4850228432	1.65877625878474
1	11	1	1	0	11	1	1	11637.0251412	6.4850228432	3.89017515311245
1	-11	1	1	0	-13	1	2	11637.0251412	12.081713478528	2.86309139003496
1	-11	1	1	0	-11	1	4	11637.0251412	12.081713478528	1.12299683592213
1	-11	1	1	0	-9	1	6	11637.0251412	12.081713478528	0.324181262759371
1	-9	1	3	0	-11	1	4	11637.0251412	12.081713478528	2.63366102872051
1	-9	1	3	0	-9	1	6	11637.0251412	12.081713478528	1.52054490388602
1	-9	1	3	0	-7	1	8	11637.0251412	12.081713478528	0.561498417961066
1	-7	1	5	0	-9	1	6	11637.0251412	12.081713478528	2.40419259042081
1	-7	1	5	0	-7	1	8	11637.0251412	12.081713478528	1.77561390333817
1	-7	1	5	0	-5	1	10	11637.0251412	12.081713478528	0.794078677931578
1	-5	1	7	0	-7	1	8	11637.0251412	12.081713478528	2.17467402168502
1	-5	1	7	0	-5	1	10	11637.0251412	12.081713478528	1.94508757655622
1	-5	1	7	0	-3	1	12	11637.0251412	12.081713478528	1.02515116506913
1	-3	1	9	0	-5	1	10	11637.0251412	12.081713478528	1.94508757655622
1	-3	1	9	0	-3	1	12	11637.0251412	12.081713478528	2.05030233013827
1	-3	1	9	0	-1	1	14	11637.0251412	12.081713478528	1.25554863181954
1	-1	1	11	0	-3	1	12	11637.0251412	12.081713478528	1.71540600193636
1	-1	1	11	0	-1	1	14	11637.0251412	12.081713478528	2.10093470322591
1	-1	1	11	0	1	1	14	11637.0251412	12.081713478528	1.48558517548119
1	1	1	11	0	-1	1	14	11637.0251412	12.081713478528	1.48558517548119
1	1	1	11	0	1	1	14	11637.0251412	12.081713478528	2.10093470322591
1	1	1	11	0	3	1	12	11637.0251412	12.081713478528	1.71540600193636
1	3	1	9	0	1	1	14	11637.0251412	12.081713478528	1.25554863181954
1	3	1	9	0	3	1	12	11637.0251412	12.081713478528	2.05030233013827
1	3	1	9	0	5	1	10	11637.0251412	12.081713478528	1.94508757655622
1	5	1	7	0	3	1	12	11637.0251412	12.081713478528	1.02515116506913
1	5	1	7	0	5	1	10	11637.0251412	12.081713478528	1.94508757655622
1	5	1	7	0	7	1	8	11637.0251412	12.081713478528	2.17467402168502
1	7	1	5	0	5	1	10	11637.0251412	12.081713478528	0.794078677931578
1	7	1	5	0	7	1	8	11637.0251412	12.081713478528	1.77561390333817
1	7	1	5	0	9	1	6	11637.0251412	12.081713478528	2.40419259042081
1	9	1	3	0	7	1	8	11637.0251412	12.081713478528	0.561498417961066
1	9	1	3	0	9	1	6	11637.0251412	12.081713478528	1.52054490388602
1	9	1	3	0	11	1	4	11637.0251412	12.081713478528	2.63366102872051
1	11	1	1	0	9	1	6	11637.0251412	12.081713478528	0.324181262759371
1	11	1	1	0	11	1	4	11637.0251412	12.081713478528	1.12299683592213
1	11	1	1	0	13	1	2	11637.0251412	12.081713478528	2.86309139003496
1	-11	1	2	0	-9	1	1	11638.5704412	4.3242852192	2.84131851595186
1	-9	1	4	0	-9	1	1	11638.5704412	4.3242852192	1.2115422859908
1	-9	1	4	0	-7	1	3	11638.5704412	4.3242852192	2.57006929835503
1	-7	1	6	0	-9	1	1	11638.5704412	4.3242852192	0.383123310533802
1	-7	1	6	0	-7	1	3	11638.5704412	4.3242852192	1.62545454545455
1	-7	1	6	0	-5	1	5	11638.5704412	4.3242852192	2.29873986320281
1	-5	1	8	0	-7	1	3	11638.5704412	4.3242852192	0.663589039408533
1	-5	1	8	0	-5	1	5	11638.5704412	4.3242852192	1.87691323874736
1	-5	1	8	0	-3	1	7	11638.5704412	4.3242852192	2.02729800228843
1	-3	1	10	0	-5	1	5	11638.5704412	4.3242852192	0.938456619373682
1	-3	1	10	0	-3	1	7	11638.5704412	4.3242852192	2.02729800228843
1	-3	1	10	0	-1	1	9	11638.5704412	4.3242852192	1.75569157102322
1	-1	1	12	0	-3	1	7	11638.5704412	4.3242852192	1.2115422859908
1	-1	1	12	0	-1	1	9	11638.5704412	4.3242852192	2.0984527948542
1	-1	1	12	0	1	1	9	11638.5704412	4.3242852192	1.48383020124127
1	1	1	12	0	-1	1	9	11638.5704412	4.3242852192	1.48383020124127
1	1	1	12	0	1	1	9	11638.5704412	4.3242852192	2.0984527948542
1	1	1	12	0	3	1	7	11638.5704412	4.3242852192	1.2115422859908
1	3	1	10	0	1	1	9	11638.5704412	4.3242852192	1.75569157102322
1	3	1	10	0	3	1	7	11638.5704412	4.3242852192	2.02729800228843
1	3	1	10	0	5	1	5	11638.5704412	4.3242852192	0.938456619373682
1	5	1	8	0	3	1	7	11638.5704412	4.3242852192	2.02729800228843
1	5	1	8	0	5	1	5	11638.5704412	4.3242852192	1.87691323874736
1	5	1	8	0	7	1	3	11638.5704412	4.3242852192	0.663589039408533
1	7	1	6	0	5	1	5	11638.5704412	4.3242852192	2.29873986320281
1	7	1	6	0	7	1	3	11638.5704412	4.3242852192	1.62545454545455
1	7	1	6	0	9	1	1	11638.5704412	4.3242852192	0.383123310533802
1	9	1	4	0	7	1	3	11638.5704412	4.3242852192	2.57006929835503
1	9	1	4	0	9	1	1	11638.5704412	4.3242852192	1.2115422859908
1	11	1	2	0	9	1	1	11638.5704412	4.3242852192	2.84131851595186
1	-11	1	2	0	-11	1	2	11638.5704412	9.060043916672	3.89017515311245
1	-11	1	2	0	-9	1	4	11638.5704412	9.060043916672	1.65877625878474
1	-9	1	4	0	-11	1	2	11638.5704412	9.060043916672	1.65877625878474
1	-9	1	4	0	-9	1	4	11638.5704412	9.060043916672	3.18287057981928
1	-9	1	4	0	-7	1	6	11638.5704412	9.060043916672	2.23669345105993
1	-7	1	6	0	-9	1	4	11638.5704412	9.060043916672	2.23669345105993
1	-7	1	6	0	-7	1	6	11638.5704412	9.060043916672	2.47556600652611
1	-7	1	6	0	-5	1	8	11638.5704412	9.060043916672	2.59880294595789
1	-5	1	8	0	-7	1	6	11638.5704412	9.060043916672	2.59880294595789
1	-5	1	8	0	-5	1	8	11638.5704412	9.060043916672	1.76826143323294
1	-5	1	8	0	-3	1	10	11638.5704412	9.060043916672	2.82921829317269
1	-3	1	10	0	-5	1	8	11638.5704412	9.060043916672	2.82921829317269
1	-3	1	10	0	-3	1	10	11638.5704412	9.060043916672	1.06095685993976
1	-3	1	10	0	-1	1	12	11638.5704412	9.060043916672	2.9588673152957
1	-1	1	12	0	-3	1	10	11638.5704412	9.060043916672	2.9588673152957
1	-1	1	12	0	-1	1	12	11638.5704412	9.060043916672	0.353652286646586
1	-1	1	12	0	1	1	12	11638.5704412	9.060043916672	3.00083916083916
1	1	1	12	0	-1	1	12	11638.5704412	9.060043916672	3.00083916083916
1	1	1	12	0	1	1	12	11638.5704412	9.060043916672	0.353652286646586
1	1	1	12	0	3	1	10	11638.5704412	9.060043916672	2.9588673152957
1	3	1	10	0	1	1	12	11638.5704412	9.060043916672	2.9588673152957
1	3	1	10	0	3	1	10	11638.5704412	9.060043916672	1.06095685993976
1	3	1	10	0	5	1	8	11638.5704412	9.060043916672	2.82921829317269
1	5	1	8	0	3	1	10	11638.5704412	9.060043916672	2.82921829317269
1	5	1	8	0	5	1	8	11638.5704412	9.060043916672	1.76826143323294
1	5	1	8	0	7	1	6	11638.5704412	9.060043916672	2.59880294595789
1	7	1	6	0	5	1	8	11638.5704412	9.060043916672	2.59880294595789
1	7	1	6	0	7	1	6	11638.5704412	9.060043916672	2.47556600652611
1	7	1	6	0	9	1	4	11638.5704412	9.060043916672	2.23669345105993
1	9	1	4	0	7	1	6	11638.5704412	9.060043916672	2.23669345105993
1	9	1	4	0	9	1	4	11638.5704412	9.060043916672	3.18287057981928
1	9	1	4	0	11	1	2	11638.5704412	9.060043916672	1.65877625878474
1	11	1	2	0	9	1	4	11638.5704412	9.060043916672	1.65877625878474
1	11	1	2	0	11	1	2	11638.5704412	9.060043916672	3.89017515311245
1	-11	1	2	0	-13	1	1	11638.5704412	9.077589366672	2.86309139003496
1	-11	1	2	0	-11	1	3	11638.5704412	9.077589366672	1.12299683592213
1	-11	1	2	0	-9	1	5	11638.5704412	9.077589366672	0.324181262759371
1	-9	1	4	0	-11	1	3	11638.5704412	9.077589366672	2.63366102872051
1	-9	1	4	0	-9	1	5	11638.5704412	9.077589366672	1.52054490388602
1	-9	1	4	0	-7	1	7	11638.5704412	9.077589366672	0.561498417961066
1	-7	1	6	0	-9	1	5	11638.5704412	9.077589366672	2.40419259042081
1	-7	1	6	0	-7	1	7	11638.5704412	9.077589366672	1.77561390333817
1	-7	1	6	0	-5	1	9	11638.5704412	9.077589366672	0.794078677931578
1	-5	1	8	0	-7	1	7	11638.5704412	9.077589366672	2.17467402168502
1	-5	1	8	0	-5	1	9	11638.5704412	9.077589366672	1.94508757655622
1	-5	1	8	0	-3	1	11	11638.5704412	9.077589366672	1.02515116506913
1	-3	1	10	0	-5	1	9	11638.5704412	9.077589366672	1.94508757655622
1	-3	1	10	0	-3	1	11	11638.5704412	9.077589366672	2.05030233013827
1	-3	1	10	0	-1	1	13	11638.5704412	9.077589366672	1.25554863181954
1	-1	1	12	0	-3	1	11	11638.5704412	9.077589366672	1.71540600193636
1	-1	1	12	0	-1	1	13	11638.5704412	9.077589366672	2.10093470322591
1	-1	1	12	0	1	1	13	11638.5704412	9.077589366672	1.48558517548119
1	1	1	12	0	-1	1	13	11638.5704412	9.077589366672	1.48558517548119
1	1	1	12	0	1	1	13	11638.5704412	9.077589366672	2.10093470322591
1	1	1	12	0	3	1	11	11638.5704412	9.077589366672	1.71540600193636
1	3	1	10	0	1	1	13	11638.5704412	9.077589366672	1.25554863181954
1	3	1	10	0	3	1	11	11638.5704412	9.077589366672	2.05030233013827
1	3	1	10	0	5	1	9	11638.5704412	9.077589366672	1.94508757655622
1	5	1	8	0	3	1	11	11638.5704412	9.077589366672	1.02515116506913
1	5	1	8	0	5	1	9	11638.5704412	9.077589366672	1.94508757655622
1	5	1	8	0	7	1	7	11638.5704412	9.077589366672	2.17467402168502
1	7	1	6	0	5	1	9	11638.5704412	9.077589366672	0.794078677931578
1	7	1	6	0	7	1	7	11638.5704412	9.077589366672	1.77561390333817
1	7	1	6	0	9	1	5	11638.5704412	9.077589366672	2.40419259042081
1	9	1	4	0	7	1	7	11638.5704412	9.077589366672	0.561498417961066
1	9	1	4	0	9	1	5	11638.5704412	9.077589366672	1.52054490388602
1	9	1	4	0	11	1	3	11638.5704412	9.077589366672	2.63366102872051
1	11	1	2	0	9	1	5	11638.5704412	9.077589366672	0.324181262759371
1	11	1	2	0	11	1	3	11638.5704412	9.077589366672	1.12299683592213
1	11	1	2	0	13	1	1	11638.5704412	9.077589366672	2.86309139003496
1	-13	1	1	0	-11	1	2	11639.6485793	9.060043916672	2.86309139003496
1	-11	1	3	0	-11	1	2	11639.6485793	9.060043916672	1.12299683592213
1	-11	1	3	0	-9	1	4	11639.6485793	9.060043916672	2.63366102872051
1	-9	1	5	0	-11	1	2	11639.6485793	9.060043916672	0.324181262759371
1	-9	1	5	0	-9	1	4	11639.6485793	9.060043916672	1.52054490388602
1	-9	1	5	0	-7	1	6	11639.6485793	9.060043916672	2.40419259042081
1	-7	1	7	0	-9	1	4	11639.6485793	9.060043916672	0.561498417961066
1	-7	1	7	0	-7	1	6	11639.6485793	9.060043916672	1.77561390333817
1	-7	1	7	0	-5	1	8	11639.6485793	9.060043916672	2.17467402168502
1	-5	1	9	0	-7	1	6	11639.6485793	9.060043916672	0.794078677931578
1	-5	1	9	0	-5	1	8	11639.6485793	9.060043916672	1.94508757655622
1	-5	1	9	0	-3	1	10	11639.6485793	9.060043916672	1.94508757655622
1	-3	1	11	0	-5	1	8	11639.6485793	9.060043916672	1.02515116506913
1	-3	1	11	0	-3	1	10	11639.6485793	9.060043916672	2.05030233013827
1	-3	1	11	0	-1	1	12	11639.6485793	9.060043916672	1.71540600193636
1	-1	1	13	0	-3	1	10	11639.6485793	9.060043916672	1.25554863181954
1	-1	1	13	0	-1	1	12	11639.6485793	9.060043916672	2.10093470322591
1	-1	1	13	0	1	1	12	11639.6485793	9.060043916672	1.48558517548119
1	1	1	13	0	-1	1	12	11639.6485793	9.060043916672	1.48558517548119
1	1	1	13	0	1	1	12	11639.6485793	9.060043916672	2.10093470322591
1	1	1	13	0	3	1	10	11639.6485793	9.060043916672	1.25554863181954
1	3	1	11	0	1	1	12	11639.6485793	9.060043916672	1.71540600193636
1	3	1	11	0	3	1	10	11639.6485793	9.060043916672	2.05030233013827
1	3	1	11	0	5	1	8	11639.6485793	9.060043916672	1.02515116506913
1	5	1	9	0	3	1	10	11639.6485793	9.060043916672	1.94508757655622
1	5	1	9	0	5	1	8	11639.6485793	9.060043916672	1.94508757655622
1	5	1	9	0	7	1	6	11639.6485793	9.060043916672	0.794078677931578
1	7	1	7	0	5	1	8	11639.6485793	9.060043916672	2.17467402168502
1	7	1	7	0	7	1	6	11639.6485793	9.060043916672	1.77561390333817
1	7	1	7	0	9	1	4	11639.6485793	9.060043916672	0.561498417961066
1	9	1	5	0	7	1	6	11639.6485793	9.060043916672	2.40419259042081
1	9	1	5	0	9	1	4	11639.6485793	9.060043916672	1.52054490388602
1	9	1	5	0	11	1	2	11639.6485793	9.060043916672	0.324181262759371
1	11	1	3	0	9	1	4	11639.6485793	9.060043916672	2.63366102872051
1	11	1	3	0	11	1	2	11639.6485793	9.060043916672	1.12299683592213
1	13	1	1	0	11	1	2	11639.6485793	9.060043916672	2.86309139003496
1	-13	1	1	0	-13	1	1	11639.6485793	9.077589366672	3.93339932148037
1	-13	1	1	0	-11	1	3	11639.6485793	9.077589366672	1.54280614576777
1	-11	1	3	0	-13	1	1	11639.6485793	9.077589366672	1.54280614576777
1	-11	1	3	0	-11	1	3	11639.6485793	9.077589366672	3.32826096432954
1	-11	1	3	0	-9	1	5	11639.6485793	9.077589366672	2.09626076038798
1	-9	1	5	0	-11	1	3	11639.6485793	9.077589366672	2.09626076038798
1	-9	1	5	0	-9	1	5	11639.6485793	9.077589366672	2.72312260717872
1	-9	1	5	0	-7	1	7	11639.6485793	9.077589366672	2.45808362680581
1	-7	1	7	0	-9	1	5	11639.6485793	9.077589366672	2.45808362680581
1	-7	1	7	0	-7	1	7	11639.6485793	9.077589366672	2.11798425002789
1	-7	1	7	0	-5	1	9	11639.6485793	9.077589366672	2.70626100476359
1	-5	1	9	0	-7	1	7	11639.6485793	9.077589366672	2.70626100476359
1	-5	1	9	0	-5	1	9	11639.6485793	9.077589366672	1.51284589287707
1	-5	1	9	0	-3	1	11	11639.6485793	9.077589366672	2.87042326219357
1	-3	1	11	0	-5	1	9	11639.6485793	9.077589366672	2.87042326219357
1	-3	1	11	0	-3	1	11	11639.6485793	9.077589366672	0.907707535726238
1	-3	1	11	0	-1	1	13	11639.6485793	9.077589366672	2.96456039761122
1	-1	1	13	0	-3	1	11	11639.6485793	9.077589366672	2.96456039761122
1	-1	1	13	0	-1	1	13	11639.6485793	9.077589366672	0.302569178575413
1	-1	1	13	0	1	1	13	11639.6485793	9.077589366672	2.99528205128205
1	1	1	13	0	-1	1	13	11639.6485793	9.077589366672	2.99528205128205
