 0.045 0 0.0501564352234 20 41148.3943952 41148.3963949 30244140.4597 0 123299585.051 159816352.111 313360077.621
 0.045 0 0.0501564352234 21 41148.3964423 41148.3988168 34662963.2046 42971254.1641 42971254.1088 192756864.459 313362335.937
 0.045 0 0.0501564352234 22 41148.6665055 41148.6665055 0 0 0 0 880049.990291
 0.045 0 0.0501564352234 23 41148.6665055 41148.6665055 0 0 0 0 880048.598984
 0.045 0 0.0501564352234 24 41148.668144 41148.668578 0 0 0 0 3293989.41087
 0.045 0 0.0501564352234 25 0 54865.5531862 0 0 0 0 0
 0.045 0 0.0501564352234 26 0 54865.5531862 0 0 0 0 0
 0.045 0 0.0501564352234 27 0 54865.5531862 0 0 0 0 0
 0.045 0 0.0501564352234 28 0 54865.5531862 0 0 0 0 0
 0.045 0 0.0501564352234 29 0 54865.5531862 0 0 0 0 0
 0.045 0 0.0501564352234 30 0 54865.5531862 0 0 0 0 0
 0.045 0 0.0501564352234 31 0 54865.5531862 0 0 0 0 0
 0.05 0 0.0501564352234 0 0 -10000 0 0 0 0 0
 0.05 0 0.0501564352234 1 0 -9999.99999999 0 0 0 0 0
 0.05 0 0.0501564352234 2 0 -9999.99999998 0 0 0 0 0
 0.05 0 0.0501564352234 3 0 -9999.99999997 0 0 0 0 0
 0.05 0 0.0501564352234 4 0 -9999.99999996 0 0 0 0 0
 0.05 0 0.0501564352234 5 -6.81784946395 -6.81791034412 0 0 0 0 7989623949.38
 0.05 0 0.0501564352234 6 6.00032243796e-08 6.00063346701e-08 0 0 0 0 7040400.00015
 0.05 0 0.0501564352234 7 7.9994766576e-08 8.00020582839e-08 0 0 0 0 7040377.40003
 0.05 0 0.0501564352234 8 0.000259753943815 0.000320634110803 0 0 0 0 7416340.93065
 0.05 0 0.0501564352234 9 41147.8122342 41147.8117498 0 0 0 0 995774704.527
 0.05 0 0.0501564352234 10 41148.055357 41148.054783 4129596.07763 101285054.053 101285054.004 106639600.932 313339305.067
 0.05 0 0.0501564352234 11 41148.22744 41148.2247452 58288560.7318 103603287.487 0 151478134.3 313369982.518
 0.05 0 0.0501564352234 12 41148.22744 41148.2247452 58288560.7268 0 103603284.273 151478134.314 313369979.314
 0.05 0 0.0501564352234 13 41148.2404062 41148.2404062 0 156670748.897 156670748.935 0 313341497.832
 0.05 0 0.0501564352234 14 41148.2913932 41148.2894147 269308836.179 13912863.1921 13912863.1991 16341875.9952 313476438.565
 0.05 0 0.0501564352234 15 41148.3043462 41148.30485 219480132.257 92450126.8254 0 1521772.26237 313452031.345
 0.05 0 0.0501564352234 16 41148.3043462 41148.30485 219480132.247 0 92450102.0703 1521772.26386 313452006.582
 0.05 0 0.0501564352234 17 41148.3864974 41148.3864974 0 313344834.927 0 0 313344834.927
 0.05 0 0.0501564352234 18 41148.3864975 41148.3864975 0 0 313344834.928 0 313344834.928
 0.05 0 0.0501564352234 19 41148.3963948 41148.3985859 35729960.8089 117289612.002 0 160343267.273 313362840.084
 0.05 0 0.0501564352234 20 41148.3963949 41148.3985859 35729960.814 0 117289633.919 160343267.274 313362862.007
 0.05 0 0.0501564352234 21 41148.3988168 41148.4013694 40060221.2791 41471996.7643 41471996.7542 190360860.759 313365075.557
 0.05 0 0.0501564352234 22 41148.6665055 41148.6665055 0 0 0 0 880049.99029
 0.05 0 0.0501564352234 23 41148.6665055 41148.6665055 0 0 0 0 880049.654568
 0.05 0 0.0501564352234 24 41148.668578 41148.6690624 0 0 0 0 3855166.22904
 0.05 0 0.0501564352234 25 0 54865.5531862 0 0 0 0 0
 0.05 0 0.0501564352234 26 0 54865.5531862 0 0 0 0 0
 0.05 0 0.0501564352234 27 0 54865.5531862 0 0 0 0 0
 0.05 0 0.0501564352234 28 0 54865.5531862 0 0 0 0 0
 0.05 0 0.0501564352234 29 0 54865.5531862 0 0 0 0 0
 0.05 0 0.0501564352234 30 0 54865.5531862 0 0 0 0 0
 0.05 0 0.0501564352234 31 0 54865.5531862 0 0 0 0 0
 0.055 0 0.0501564352234 0 0 -10000 0 0 0 0 0
 0.055 0 0.0501564352234 1 0 -9999.99999999 0 0 0 0 0
 0.055 0 0.0501564352234 2 0 -9999.99999998 0 0 0 0 0
 0.055 0 0.0501564352234 3 0 -9999.99999997 0 0 0 0 0
 0.055 0 0.0501564352234 4 0 -9999.99999996 0 0 0 0 0
 0.055 0 0.0501564352234 5 -6.81791034412 -6.81797763146 0 0 0 0 7989545031.11
 0.055 0 0.0501564352234 6 6.00063346701e-08 5.99982810047e-08 0 0 0 0 7040399.99834
 0.055 0 0.0501564352234 7 8.00020582839e-08 8.00025792199e-08 0 0 0 0 7040398.5364
 0.055 0 0.0501564352234 8 0.000320634110803 0.000387921459741 0 0 0 0 7495276.52088
 0.055 0 0.0501564352234 9 41147.8117498 41147.811215 0 0 0 0 995156818.642
 0.055 0 0.0501564352234 10 41148.054783 41148.0541471 4995656.978 100627630.478 100627630.457 107088802.474 313339720.387
 0.055 0 0.0501564352234 11 41148.2247452 41148.2218797 65438776.3585 97005345.1433 0 150929465.439 313373586.94
 0.055 0 0.0501564352234 12 41148.2247452 41148.2218797 65438776.3692 0 97005281.9067 150929465.428 313373523.704
 0.055 0 0.0501564352234 13 41148.2404062 41148.2404062 0 156670748.881 156670748.951 0 313341497.832
 0.055 0 0.0501564352234 14 41148.2894147 41148.287339 263194378.465 16047719.4305 16047719.5205 18183536.5515 313473353.968
 0.055 0 0.0501564352234 15 41148.30485 41148.3053448 206803709.522 105089603.559 0 1552393.46555 313445706.547
 0.055 0 0.0501564352234 16 41148.30485 41148.3053449 206803709.43 0 105089633.841 1552393.47117 313445736.742
 0.055 0 0.0501564352234 17 41148.3864974 41148.3864974 0 313344834.927 0 0 313344834.927
 0.055 0 0.0501564352234 18 41148.3864975 41148.3864975 0 0 313344834.928 0 313344834.928
 0.055 0 0.0501564352234 19 41148.3985859 41148.4009565 41256166.4876 111248139.869 0 160861316.457 313365622.813
 0.055 0 0.0501564352234 20 41148.3985859 41148.4009565 41256166.4164 0 111248164.052 160861316.445 313365646.913
 0.055 0 0.0501564352234 21 41148.4013694 41148.4040809 45308616.576 39994564.0353 39994564.0605 188070000.162 313367744.834
 0.055 0 0.0501564352234 22 41148.6665055 41148.6665055 0 0 0 0 880049.990291
 0.055 0 0.0501564352234 23 41148.6665055 41148.6665055 0 0 0 0 880049.880517
 0.055 0 0.0501564352234 24 41148.6690624 41148.6695972 0 0 0 0 4473206.8163
 0.055 0 0.0501564352234 25 0 54865.5531862 0 0 0 0 0
 0.055 0 0.0501564352234 26 0 54865.5531862 0 0 0 0 0
 0.055 0 0.0501564352234 27 0 54865.5531862 0 0 0 0 0
 0.055 0 0.0501564352234 28 0 54865.5531862 0 0 0 0 0
 0.055 0 0.0501564352234 29 0 54865.5531862 0 0 0 0 0
 0.055 0 0.0501564352234 30 0 54865.5531862 0 0 0 0 0
 0.055 0 0.0501564352234 31 0 54865.5531862 0 0 0 0 0
 0.06 0 0.0501564352234 0 0 -10000 0 0 0 0 0
 0.06 0 0.0501564352234 1 0 -9999.99999999 0 0 0 0 0
 0.06 0 0.0501564352234 2 0 -9999.99999998 0 0 0 0 0
 0.06 0 0.0501564352234 3 0 -9999.99999997 0 0 0 0 0
 0.06 0 0.0501564352234 4 0 -9999.99999996 0 0 0 0 0
 0.06 0 0.0501564352234 5 -6.81797763146 -6.81805132559 0 0 0 0 7989457998.31
 0.06 0 0.0501564352234 6 5.99982810047e-08 6.0002166236e-08 0 0 0 0 7040400.00015
 0.06 0 0.0501564352234 7 8.00025792199e-08 8.00038223467e-08 0 0 0 0 7040398.76385
 0.06 0 0.0501564352234 8 0.000387921459741 0.000461615602054 0 0 0 0 7581722.99787
 0.06 0 0.0501564352234 9 41147.811215 41147.81063 0 0 0 0 994482575.903
 0.06 0 0.0501564352234 10 41148.0541471 41148.0534492 5943363.44202 99910335.7588 99910335.7411 107576139.874 313340174.816
 0.06 0 0.0501564352234 11 41148.2218797 41148.2188616 72205201.2582 90743282.4706 0 150428360.764 313376844.492
 0.06 0 0.0501564352234 12 41148.2218797 41148.2188617 72205201.2653 0 90743305.4018 150428360.756 313376867.423
 0.06 0 0.0501564352234 13 41148.2404062 41148.2404062 0 156670748.887 156670748.944 0 313341497.832
 0.06 0 0.0501564352234 14 41148.287339 41148.2851838 257196997.515 18206598.6224 18206598.5924 19860131.039 313470325.769
 0.06 0 0.0501564352234 15 41148.3053448 41148.3058247 194551162.374 117337067.534 0 1551420.33331 313439650.241
 0.06 0 0.0501564352234 16 41148.3053449 41148.3058247 194551162.391 0 117336985.772 1551420.32292 313439568.486
 0.06 0 0.0501564352234 17 41148.3864974 41148.3864974 0 313344834.927 0 0 313344834.927
 0.06 0 0.0501564352234 18 41148.3864975 41148.3864975 0 0 313344834.928 0 313344834.928
 0.06 0 0.0501564352234 19 41148.4009565 41148.4034947 46742286.889 105262762.156 0 161363395.969 313368445.014
 0.06 0 0.0501564352234 20 41148.4009565 41148.4034947 46742286.8776 0 105262757.065 161363395.957 313368439.899
 0.06 0 0.0501564352234 21 41148.4040809 41148.4069341 50358289.3493 38552979.6162 38552979.6405 185906069.999 313370318.605
 0.06 0 0.0501564352234 22 41148.6665055 41148.6665055 0 0 0 0 880049.99029
 0.06 0 0.0501564352234 23 41148.6665055 41148.6665055 0 0 0 0 880049.809061
 0.06 0 0.0501564352234 24 41148.6695972 41148.6701822 0 0 0 0 5147465.24478
 0.06 0 0.0501564352234 25 0 54865.5531862 0 0 0 0 0
 0.06 0 0.0501564352234 26 0 54865.5531862 0 0 0 0 0
 0.06 0 0.0501564352234 27 0 54865.5531862 0 0 0 0 0
 0.06 0 0.0501564352234 28 0 54865.5531862 0 0 0 0 0
 0.06 0 0.0501564352234 29 0 54865.5531862 0 0 0 0 0
 0.06 0 0.0501564352234 30 0 54865.5531862 0 0 0 0 0
 0.06 0 0.0501564352234 31 0 54865.5531862 0 0 0 0 0
 0.065 0 0.0501564352234 0 0 -10000 0 0 0 0 0
 0.065 0 0.0501564352234 1 0 -9999.99999999 0 0 0 0 0
 0.065 0 0.0501564352234 2 0 -9999.99999998 0 0 0 0 0
 0.065 0 0.0501564352234 3 0 -9999.99999997 0 0 0 0 0
 0.065 0 0.0501564352234 4 0 -9999.99999996 0 0 0 0 0
 0.065 0 0.0501564352234 5 -6.81805132559 -6.8181314261 0 0 0 0 7989364564.07
 0.065 0 0.0501564352234 6 6.0002166236e-08 6.00041623114e-08 0 0 0 0 7040400.0001
 0.065 0 0.0501564352234 7 8.00038223467e-08 8.00041039914e-08 0 0 0 0 7040397.05931
 0.065 0 0.0501564352234 8 0.000461615602054 0.000541716108805 0 0 0 0 7675679.67136
 0.065 0 0.0501564352234 9 41147.81063 41147.809995 0 0 0 0 993752796.757
 0.065 0 0.0501564352234 10 41148.0534492 41148.0526887 6972281.17339 99134035.5391 99134035.5581 108100315.858 313340668.129
 0.065 0 0.0501564352234 11 41148.2188616 41148.2157071 78557359.1026 84849064.9794 0 149973540.67 313379964.752
 0.065 0 0.0501564352234 12 41148.2188617 41148.2157071 78557359.1488 0 84849058.9291 149973540.68 313379958.758
 0.065 0 0.0501564352234 13 41148.2404062 41148.2404062 0 156670748.908 156670748.923 0 313341497.832
 0.065 0 0.0501564352234 14 41148.2851838 41148.2829647 251348371.335 20379158.784 20379158.7514 21360681.1936 313467370.064
 0.065 0 0.0501564352234 15 41148.3058247 41148.3062852 182819161.864 129089503.334 0 1525162.42491 313433827.622
 0.065 0 0.0501564352234 16 41148.3058247 41148.3062852 182819161.809 0 129089479.519 1525162.42416 313433803.752
 0.065 0 0.0501564352234 17 41148.3864974 41148.3864974 0 313344834.927 0 0 313344834.927
 0.065 0 0.0501564352234 18 41148.3864975 41148.3864975 0 0 313344834.928 0 313344834.928
 0.065 0 0.0501564352234 19 41148.4034947 41148.4061888 52122127.7332 99404414.6265 0 161844475.774 313371018.134
 0.065 0 0.0501564352234 20 41148.4034947 41148.4061888 52122127.7023 0 99404264.878 161844475.774 313370868.354
 0.065 0 0.0501564352234 21 41148.4069341 41148.4099136 55177995.9854 37156719.6647 37156719.6412 183881345.705 313372780.997
 0.065 0 0.0501564352234 22 41148.6665055 41148.6665055 0 0 0 0 880049.99029
 0.065 0 0.0501564352234 23 41148.6665055 41148.6665055 0 0 0 0 880049.468233
 0.065 0 0.0501564352234 24 41148.6701822 41148.6708172 0 0 0 0 5877241.08661
 0.065 0 0.0501564352234 25 0 54865.5531862 0 0 0 0 0
 0.065 0 0.0501564352234 26 0 54865.5531862 0 0 0 0 0
 0.065 0 0.0501564352234 27 0 54865.5531862 0 0 0 0 0
 0.065 0 0.0501564352234 28 0 54865.5531862 0 0 0 0 0
 0.065 0 0.0501564352234 29 0 54865.5531862 0 0 0 0 0
 0.065 0 0.0501564352234 30 0 54865.5531862 0 0 0 0 0
 0.065 0 0.0501564352234 31 0 54865.5531862 0 0 0 0 0
 0.07 0 0.0501564352234 0 0 -10000 0 0 0 0 0
 0.07 0 0.0501564352234 1 0 -9999.99999999 0 0 0 0 0
 0.07 0 0.0501564352234 2 0 -9999.99999998 0 0 0 0 0
 0.07 0 0.0501564352234 3 0 -9999.99999997 0 0 0 0 0
 0.07 0 0.0501564352234 4 0 -9999.99999996 0 0 0 0 0
 0.07 0 0.0501564352234 5 -6.8181314261 -6.81821793254 0 0 0 0 7989262945.35
 0.07 0 0.0501564352234 6 6.00041623114e-08 5.99968052537e-08 0 0 0 0 7040400.00014
 0.07 0 0.0501564352234 7 8.00041039914e-08 7.99980015286e-08 0 0 0 0 7040398.92413
 0.07 0 0.0501564352234 8 0.000541716108805 0.000628222547245 0 0 0 0 7777145.22835
 0.07 0 0.0501564352234 9 41147.809995 41147.8093104 0 0 0 0 992967089.22
 0.07 0 0.0501564352234 10 41148.0526887 41148.0518654 8081854.34414 98299717.0739 98299717.0701 108659911.555 313341200.043
 0.07 0 0.0501564352234 11 41148.2157071 41148.2124303 84485673.8577 79334851.7611 0 149562046.995 313382572.613
 0.07 0 0.0501564352234 12 41148.2157071 41148.2124303 84485673.9434 0 79335105.3439 149562046.956 313382826.243
 0.07 0 0.0501564352234 13 41148.2404062 41148.2404062 0 156670748.915 156670748.917 0 313341497.832
 0.07 0 0.0501564352234 14 41148.2829647 41148.2806957 245666075.037 22558476.8191 22558476.819 22681467.2229 313464495.898
 0.07 0 0.0501564352234 15 41148.3062852 41148.3067235 171669471.546 140279026.616 0 1479771.27309 313428269.435
 0.07 0 0.0501564352234 16 41148.3062852 41148.3067236 171669471.61 0 140279077.578 1479771.27301 313428320.461
 0.07 0 0.0501564352234 17 41148.3864974 41148.3864974 0 313344834.927 0 0 313344834.927
 0.07 0 0.0501564352234 18 41148.3864975 41148.3864974 0 0 313344834.928 0 313344834.928
 0.07 0 0.0501564352234 19 41148.4061888 41148.4090272 57343501.3857 93728967.3822 0 162301362.57 313373831.338
 0.07 0 0.0501564352234 20 41148.4061888 41148.4090272 57343501.4027 0 93728731.8252 162301362.579 313373595.807
 0.07 0 0.0501564352234 21 41148.4099136 41148.413006 59750717.145 35811720.0778 35811720.072 182000965.953 313375123.248
 0.07 0 0.0501564352234 22 41148.6665055 41148.6665055 0 0 0 0 880049.990291
 0.07 0 0.0501564352234 23 41148.6665055 41148.6665055 0 0 0 0 880049.602339
 0.07 0 0.0501564352234 24 41148.6708172 41148.6715018 0 0 0 0 6661782.0791
 0.07 0 0.0501564352234 25 0 54865.5531862 0 0 0 0 0
 0.07 0 0.0501564352234 26 0 54865.5531862 0 0 0 0 0
 0.07 0 0.0501564352234 27 0 54865.5531862 0 0 0 0 0
 0.07 0 0.0501564352234 28 0 54865.5531862 0 0 0 0 0
 0.07 0 0.0501564352234 29 0 54865.5531862 0 0 0 0 0
 0.07 0 0.0501564352234 30 0 54865.5531862 0 0 0 0 0
 0.07 0 0.0501564352234 31 0 54865.5531862 0 0 0 0 0
 0.075 0 0.0501564352234 0 0 -10000 0 0 0 0 0
 0.075 0 0.0501564352234 1 0 -9999.99999999 0 0 0 0 0
 0.075 0 0.0501564352234 2 0 -9999.99999998 0 0 0 0 0
 0.075 0 0.0501564352234 3 0 -9999.99999997 0 0 0 0 0
 0.075 0 0.0501564352234 4 0 -9999.99999996 0 0 0 0 0
 0.075 0 0.0501564352234 5 -6.81821793254 -6.81831084441 0 0 0 0 7989154130.32
 0.075 0 0.0501564352234 6 5.99968052537e-08 6.00024454601e-08 0 0 0 0 7040400.00014
 0.075 0 0.0501564352234 7 7.99980015286e-08 7.99993213467e-08 0 0 0 0 7040397.17386
 0.075 0 0.0501564352234 8 0.000628222547245 0.000721134427741 0 0 0 0 7886120.77047
 0.075 0 0.0501564352234 9 41147.8093104 41147.8085761 0 0 0 0 992129281.079
 0.075 0 0.0501564352234 10 41148.0518654 41148.0509787 9271388.26284 97408497.6009 97408497.5673 109253386.775 313341770.206
 0.075 0 0.0501564352234 11 41148.2124303 41148.209044 89995148.8485 74200313.8231 0 149189999.195 313385461.866
 0.075 0 0.0501564352234 12 41148.2124303 41148.2090441 89995148.9075 0 74200342.6785 149189999.168 313385490.754
 0.075 0 0.0501564352234 13 41148.2404062 41148.2404062 0 156670748.862 156670748.97 0 313341497.832
 0.075 0 0.0501564352234 14 41148.2806957 41148.2783889 240157351.668 24740166.9341 24740167.0145 23824021.5317 313461707.149
 0.075 0 0.0501564352234 15 41148.3067235 41148.307138 161136255.966 150865948.451 0 1420782.0533 313422986.471
 0.075 0 0.0501564352234 16 41148.3067236 41148.307138 161136255.914 0 150865682.489 1420782.0583 313422720.461
 0.075 0 0.0501564352234 17 41148.3864974 41148.3864974 0 313344834.927 0 0 313344834.927
 0.075 0 0.0501564352234 18 41148.3864974 41148.3864975 0 0 313344834.928 0 313344834.928
 0.075 0 0.0501564352234 19 41148.4090272 41148.411999 62367239.7644 88276547.8591 0 162732401.733 313376189.357
 0.075 0 0.0501564352234 20 41148.4090272 41148.411999 62367239.7455 0 88276699.7568 162732401.741 313376341.243
 0.075 0 0.0501564352234 21 41148.413006 41148.4161994 64069904.4391 34521249.4252 34521249.4214 180264938.549 313377341.835
 0.075 0 0.0501564352234 22 41148.6665055 41148.6665055 0 0 0 0 880049.990291
 0.075 0 0.0501564352234 23 41148.6665055 41148.6665055 0 0 0 0 880049.920097
 0.075 0 0.0501564352234 24 41148.6715018 41148.6722361 0 0 0 0 7500287.92428
 0.075 0 0.0501564352234 25 0 54865.5531862 0 0 0 0 0
 0.075 0 0.0501564352234 26 0 54865.5531862 0 0 0 0 0
 0.075 0 0.0501564352234 27 0 54865.5531862 0 0 0 0 0
 0.075 0 0.0501564352234 28 0 54865.5531862 0 0 0 0 0
 0.075 0 0.0501564352234 29 0 54865.5531862 0 0 0 0 0
 0.075 0 0.0501564352234 30 0 54865.5531862 0 0 0 0 0
 0.075 0 0.0501564352234 31 0 54865.5531862 0 0 0 0 0
 0.08 0 0.0501564352234 0 0 -10000 0 0 0 0 0
 0.08 0 0.0501564352234 1 0 -9999.99999999 0 0 0 0 0
 0.08 0 0.0501564352234 2 0 -9999.99999998 0 0 0 0 0
 0.08 0 0.0501564352234 3 0 -9999.99999997 0 0 0 0 0
 0.08 0 0.0501564352234 4 0 -9999.99999996 0 0 0 0 0
 0.08 0 0.0501564352234 5 -6.81831084441 -6.81841016121 0 0 0 0 7989030378.66
 0.08 0 0.0501564352234 6 6.00024454601e-08 6.00040162263e-08 0 0 0 0 7040400.00015
 0.08 0 0.0501564352234 7 7.99993213467e-08 8.00014414067e-08 0 0 0 0 7040339.89829
 0.08 0 0.0501564352234 8 0.000721134427741 0.00082045121998 0 0 0 0 8002600.63404
 0.08 0 0.0501564352234 9 41147.8085761 41147.8077927 0 0 0 0 991238014.031
 0.08 0 0.0501564352234 10 41148.0509787 41148.0500284 10540032.1485 96461632.4149 96461632.4588 109879081.165 313342378.187
 0.08 0 0.0501564352234 11 41148.209044 41148.2055595 95100453.0368 69434366.6071 0 148853127.438 313387947.081
 0.08 0 0.0501564352234 12 41148.2090441 41148.2055595 95100453.0075 0 69434342.6968 148853127.446 313387923.151
 0.08 0 0.0501564352234 13 41148.2404062 41148.2404062 0 156670748.93 156670748.902 0 313341497.832
 0.08 0 0.0501564352234 14 41148.2783889 41148.2760552 234822163.353 26921657.7742 26921657.6828 24793525.2287 313459004.039
 0.08 0 0.0501564352234 15 41148.307138 41148.3075279 151232435.82 160832849.329 0 1352895.42777 313418180.577
 0.08 0 0.0501564352234 16 41148.307138 41148.3075279 151232435.793 0 160832852.603 1352895.44074 313418183.837
 0.08 0 0.0501564352234 17 41148.3864974 41148.3864974 0 313344834.927 0 0 313344834.927
 0.08 0 0.0501564352234 18 41148.3864975 41148.3864975 0 0 313344834.928 0 313344834.928
 0.08 0 0.0501564352234 19 41148.411999 41148.4150937 67165753.5599 83075644.1971 0 163137162.353 313378560.11
 0.08 0 0.0501564352234 20 41148.411999 41148.4150937 67165753.5159 0 83075939.3883 163137162.36 313378855.264
 0.08 0 0.0501564352234 21 41148.4161994 41148.4194835 68136446.5721 33286623.8279 33286623.8046 178669742.758 313379436.963
 0.08 0 0.0501564352234 22 41148.6665055 41148.6665055 0 0 0 0 880049.990291
 0.08 0 0.0501564352234 23 41148.6665055 41148.6665055 0 0 0 0 880049.789686
 0.08 0 0.0501564352234 24 41148.6722361 41148.6730195 0 0 0 0 8391908.87396
 0.08 0 0.0501564352234 25 0 54865.5531862 0 0 0 0 0
 0.08 0 0.0501564352234 26 0 54865.5531862 0 0 0 0 0
 0.08 0 0.0501564352234 27 0 54865.5531862 0 0 0 0 0
 0.08 0 0.0501564352234 28 0 54865.5531862 0 0 0 0 0
 0.08 0 0.0501564352234 29 0 54865.5531862 0 0 0 0 0
 0.08 0 0.0501564352234 30 0 54865.5531862 0 0 0 0 0
 0.08 0 0.0501564352234 31 0 54865.5531862 0 0 0 0 0
 0.085 0 0.0501564352234 0 0 -10000 0 0 0 0 0
 0.085 0 0.0501564352234 1 0 -9999.99999999 0 0 0 0 0
 0.085 0 0.0501564352234 2 0 -9999.99999998 0 0 0 0 0
 0.085 0 0.0501564352234 3 0 -9999.99999997 0 0 0 0 0
 0.085 0 0.0501564352234 4 0 -9999.99999996 0 0 0 0 0
 0.085 0 0.0501564352234 5 -6.81841016121 -6.81851588237 0 0 0 0 7988910123.33
 0.085 0 0.0501564352234 6 6.00040162263e-08 6.0001375565e-08 0 0 0 0 7040400.00015
 0.085 0 0.0501564352234 7 8.00014414067e-08 8.00038498646e-08 0 0 0 0 7040396.99807
 0.085 0 0.0501564352234 8 0.00082045121998 0.000926172356104 0 0 0 0 8126583.75022
 0.085 0 0.0501564352234 9 41147.8077927 41147.8069602 0 0 0 0 990293551.542
 0.085 0 0.0501564352234 10 41148.0500284 41148.049014 11886762.4073 95460522.3607 95460522.3847 110535216.319 313343023.472
 0.085 0 0.0501564352234 11 41148.2055595 41148.2019866 99822245.5228 65020844.794 0 148547126.699 313390217.016
 0.085 0 0.0501564352234 12 41148.2055595 41148.2019866 99822245.4579 0 65020695.364 148547126.709 313390067.531
 0.085 0 0.0501564352234 13 41148.2404062 41148.2404062 0 156670748.883 156670748.948 0 313341497.832
 0.085 0 0.0501564352234 14 41148.2760552 41148.273704 229655564.113 29101621.332 29101621.3818 25597577.499 313456384.325
 0.085 0 0.0501564352234 15 41148.3075279 41148.3078931 141955027.361 170178573.465 0 1279923.66043 313413524.486
 0.085 0 0.0501564352234 16 41148.3075279 41148.3078931 141955027.294 0 170178602.98 1279923.66028 313413553.934
 0.085 0 0.0501564352234 17 41148.3864974 41148.3864974 0 313344834.927 0 0 313344834.927
 0.085 0 0.0501564352234 18 41148.3864975 41148.3864975 0 0 313344834.928 0 313344834.928
 0.085 0 0.0501564352234 19 41148.4150937 41148.4183013 71721367.1283 78143671.2315 0 163516137.285 313381175.645
 0.085 0 0.0501564352234 20 41148.4150937 41148.4183013 71721367.0754 0 78143687.9728 163516137.268 313381192.316
 0.085 0 0.0501564352234 21 41148.4194835 41148.4228491 71956313.1367 32107770.2402 32107770.2475 177209557.767 313381411.392
